id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3135,0.0156525924498812,0.01164644302634576,0.005917247329950891,0.020605377447204247,0.006018887644125618,0.03134700367047066,0.0021199392001396552,0.013478807296565316,0.005839790252211996,0.006044435968439822,0.00460725996749643,0.00528590996888871,0.0012793188016116239,0.0037959561098193555,0.002161925753172607,0.009038686281212984,0.0041126726431393,0.003969527849168581,0.005765317477572213,0.0034913334714260164,0.04121026879712897,0.1050199709298897,0.021174874541791244,0.01150380589402609,0.003609983332941244,0.018319236519747158,0.05407063006488697,0.011590251937918163,0.002145903305790067,0.0029320214075309412,0.013105497873506716,0.0034120382304636005,0.010649651009887818,0.03727188876408915,0.004017042068334076,0.018384535142542697,0.015401937144605516,0.004516296188044435,0.004308218060406497,0.001441148840297981,0.024731977592074475,0.024138864929924845,0.08723742648272556,0.12956270102728096,0.004494547335706197,0.0033521763542019864,0.010690110709770155,0.004655733148186644,0.00441210236932841,0.00833992322155327,0.010069327124230618,0.00991088144030696,0.0014212074951159002,0.008560906542300767,0.040145462027883605,0.009976755629032089,0.04583816156250895,0.006440624805558585,0.0024335894574949676,0.012402326255587027,0.004921561826556944
3136,0.0011637287898795202,0.0007946628585122735,0.00224093518317299,0.0021074769275415558,0.0005906269184267736,0.001816990275374035,0.0006414921981417176,0.0012135880399409176,0.06021726347333146,0.001012404476412492,0.0008817630170049522,0.001920072599553381,0.001982298899200676,0.0005606964953538625,0.001270130616185171,0.003288509483366407,0.0007883790534169731,0.0011933422411523349,0.0009540187872021587,0.0016066581099852572,0.0016434961733049393,0.0010868378655401571,0.0008530533581484434,0.0015043485869062074,0.0017387563074921781,0.0008099078079677115,0.004843337752739607,0.001792795457260589,0.8125670145369466,0.004430604306696789,0.0004603496706247182,0.0010750139312675903,0.00620171630796172,0.0007596296442521774,0.001729481094567537,0.0036177332712596356,0.0028359839420216385,0.0011241852232212245,0.002067269948559493,0.016119118080679274,0.0019024003851293486,0.0009407192985299093,0.0008548633395818072,0.001720190587303753,0.0009533857403124046,0.001319023631842688,0.0010237024252721435,0.0018268487583947123,0.0072427279822182096,0.003172195233970427,0.00860750695794984,0.0022101658193805266,0.0021547655205361653,0.0007921595193711546,0.002471116736387916,0.001908497295042798,0.0016931187260237498,0.0013551775496730635,0.0011305463453302738,0.0012250940168769217,0.001990122420298198
3137,0.004392920326132095,0.005700030801364185,0.0009165786818542683,0.0009291077453187876,0.000861758786654873,0.0010481304235990265,0.0020080764874667,0.00198482456127284,0.0016020211921720096,0.0019634948957827692,0.001158987788806064,0.0010925038236266945,0.0012389883405388461,0.0006638955230828282,0.001864824817493148,0.0018402927503121686,0.0012482704115381348,0.002658115081160227,0.0006097574068012975,0.0010040096222233093,0.0013804617293365197,0.0007603925141455197,0.0012018731053201194,0.0005609073944007008,0.0017048045907925916,0.001035818004783722,0.0016368785366232873,0.0020871495319833054,0.0028283804699197586,0.017271386925462182,0.001240638256061771,0.003062598197097146,0.0047350111082549665,0.0033157485555898696,0.0025287959560412647,0.0020409164524041313,0.0021165004872898035,0.0031896045936018022,0.007857630764345355,0.0036350276101479013,0.0031679619675503853,0.0030417462642413863,0.015488678315411964,0.8228828756157167,0.009836949546779675,0.009407987329249962,0.0012846015151015081,0.002387714138367341,0.0022258341662528265,0.0030384141158621117,0.003271795808980884,0.001187636867087916,0.001574497675103091,0.0007931306072979745,0.009665657511607707,0.0011322907528479819,0.0021591381456557883,0.0011184248071736086,0.0017433718842175274,0.0025545510825401244,0.003059627632153471
3138,2.323641696504441e-05,6.862781824846364e-06,2.8133294582051826e-05,2.5383598188394903e-05,1.6178551832163918e-05,2.5129049792342947e-05,9.252187259700663e-06,1.426047297064984e-05,3.057971389534227e-05,2.0289959538701023e-05,1.9044894516592043e-05,1.106032135124674e-05,1.1171810306716838e-05,8.664070352851995e-06,1.149164845506142e-05,2.5419774534456582e-05,1.3197836864848558e-05,1.2519325802061658e-05,1.610140299688418e-05,1.94873209095294e-05,1.374219150760662e-05,1.9235543309462813e-05,2.1836639963605305e-05,2.8184936856304956e-05,1.2426655910657315e-05,1.7157035255268745e-05,0.9984940626464553,1.4708239920663278e-05,3.592536540187148e-05,3.911816626531086e-05,1.1284999467215681e-05,1.3481623024885892e-05,6.775638744677821e-05,9.968711961643444e-06,2.630755599744737e-05,6.187066030504923e-05,2.9022784626140977e-05,6.032523152352823e-06,7.96995739799479e-05,1.444501661428614e-05,1.242311911435891e-05,2.570650615723361e-05,1.2344118693865193e-05,3.286742823635183e-05,1.0999289378692327e-05,1.9590432233437664e-05,1.6118053272431758e-05,1.5119727260954557e-05,3.3299733298063473e-05,0.0001401743627207017,6.753441748200497e-05,1.3885563563100202e-05,1.3303977532045964e-05,1.0509316151755417e-05,6.206254019410561e-05,1.1898200287158539e-05,1.3672171838501955e-05,4.561871895715045e-05,1.2208490494839442e-05,2.0193300760641484e-05,4.6738842010806184e-05
3139,0.00028492626375684277,4.8808560528398746e-05,8.831935417103283e-05,0.00024813931925263456,0.00010960556017347452,0.00039046086649185724,3.638356961489739e-05,0.00012860619377042052,0.00020836403071103333,8.816565481886322e-05,5.661197396061282e-05,6.541986360576132e-05,2.5665778510856837e-05,3.9420575832790175e-05,2.3190045625997873e-05,0.0004896332410335328,8.887551984246625e-05,0.00011644160555716763,0.00041174456907878173,6.572635701888347e-05,3.908502900877427e-05,6.284412769918158e-05,0.00012289002406095043,0.00011979254086479114,8.046064076011128e-05,0.00017981388704315152,0.99276357925676,4.6734201098719935e-05,5.702012051641129e-05,3.887614218403356e-05,5.0280203986818003e-05,3.245687816269218e-05,0.0002910782911675912,8.409977077036813e-05,0.00014171319435905103,0.0006109564324233252,0.00012796010886577996,9.603860639784725e-05,8.61482293782325e-05,2.1999538779821546e-05,9.597520533220107e-05,8.159507654181341e-05,3.6936665004575204e-05,5.1879735186723703e-05,2.3893704079958046e-05,2.224092601446965e-05,5.05029157812888e-05,0.00010530980224529676,0.00011146939511346752,0.0003118340745541381,0.00023018504185039703,5.323994573184531e-05,2.006584809256894e-05,3.308816575544744e-05,4.969899348155511e-05,7.784367793141566e-05,0.00015640771105367445,0.00018772024466551812,3.95150097591949e-05,0.00011167608584383591,8.058564833888928e-05
3140,0.07733730400127617,0.007339294008476124,0.0033112771354780555,0.010092246731889697,0.022552396435941546,0.012131058535848012,0.0019346306579426488,0.02097835057619879,0.014486524463524641,0.015716716040994092,0.022981326975531687,0.005472565520723028,0.002297579538386781,0.004819098867381199,0.011058270952558534,0.016673031810461238,0.0042172790945977845,0.005054188169725299,0.007822302189414961,0.002755401228367428,0.004159514221304881,0.007370393549590349,0.04044569022087313,0.0069232619619809446,0.03665968824053774,0.006707680192613195,0.10763360661506667,0.002709888926521863,0.004468862778099453,0.003146292168890093,0.008586309437171447,0.006309670955265287,0.017110793929909066,0.014027935727511414,0.00763490104292362,0.008035801771370924,0.006936157182681713,0.004102552023157096,0.009426298391037325,0.00270274752506768,0.007361515294191616,0.005386539879260105,0.008640083939286676,0.009640160258551609,0.00717165144328931,0.004800735839664586,0.004146052323232169,0.004172827960097184,0.014470489461349703,0.021326118864446228,0.26460878394278137,0.003348219524520109,0.0024666827890614624,0.00219835231359185,0.006520397482233959,0.003030886765475119,0.004415495957980677,0.027159959216779665,0.011799001888801819,0.005218109453029601,0.007989045606084112
3141,0.016306474890738994,0.002777990494666299,0.0025928946246084744,0.006818447258600159,0.008781750678743806,0.005327096148770575,0.0013281403772284666,0.0019388245171476407,0.01476818721385247,0.003105909434875832,0.0014640013030875918,0.0027484535640925124,0.0011932932296372114,0.0017998732499824,0.001347751717274394,0.010463843583050697,0.009040153464372461,0.10346063190747923,0.604395122321602,0.009250814069006793,0.002625979823837743,0.003038694268509801,0.0017742173100315287,0.0033707781848819488,0.0016984484630736994,0.01601239084803936,0.01259269040378812,0.0026648172153772277,0.0019589544518080837,0.0017250058457592603,0.004458708125815286,0.002290266493953667,0.005097028298170223,0.003912474625396887,0.0064830940171874555,0.02755802518232821,0.0044147037630481315,0.0027471052352147428,0.002167552734631732,0.0012039593864541967,0.002600130189101876,0.005492555189134192,0.0028984131115374796,0.0028326602030707237,0.0009277470530180499,0.0010590340828137313,0.013665987011628262,0.0018304903496936492,0.003220079405950887,0.006768456579587845,0.006959127309916935,0.0018073254323762004,0.0011258711658002581,0.001444240624420463,0.002709782024071986,0.00373219568106204,0.006337028050971919,0.003460986656303742,0.0010430655883429557,0.00771710780474611,0.0056631677603279935
3142,0.00019597021455436506,3.9606818870169284e-05,5.274386594990769e-05,0.0002909196026358425,0.0001185308389817259,0.00017901070088278587,2.3753659626065704e-05,6.969100970596668e-05,0.00023800188619402726,5.208584194019564e-05,4.06619694842332e-05,3.2339818105623715e-05,1.4539541776966545e-05,3.758352347713951e-05,2.9953215357580262e-05,0.00033022117697383365,0.00013858400110979853,8.833213158069135e-05,0.0009422361057303192,7.605600243905371e-05,4.531532030081853e-05,0.00014311964607997775,0.0001404452517418142,0.00010694367121149911,6.227223123562132e-05,0.0002780111079862189,0.9927942355508046,2.8761830704322067e-05,2.8761518179429e-05,2.4834002564706426e-05,4.812169490733744e-05,2.1573578157743738e-05,0.00016606107094995596,9.408454774962467e-05,0.0001554848028957886,0.0004244790989278368,7.556199182606032e-05,2.6948147855521778e-05,5.8203778373557976e-05,1.1479537005287266e-05,4.418580355051773e-05,9.729217988164817e-05,4.707368785677566e-05,4.589286884742775e-05,1.5738327938736202e-05,2.5270919553062276e-05,8.626029264256593e-05,5.342974633878682e-05,0.00014625039355824166,0.0003106733619441434,0.00047065561433631874,3.0641898155828086e-05,1.1182030698679425e-05,2.518921901599222e-05,5.2597399249020066e-05,4.766153407791097e-05,0.00011855875524812036,0.0003820258305186365,3.7355849709489386e-05,0.00013594066800552685,9.060331403623885e-05
3143,0.0003227018191641511,0.00016858007522632502,0.000819325607196065,0.0008103255397656462,0.0004273260182178851,0.0009223986465582729,0.0003066685667078881,0.0004724142738623457,0.9318930441545781,0.0005531381900736959,0.00047815156283367703,0.004173532839266032,0.0015902048186583753,0.00045387655932807184,0.000557698865200852,0.0008109866751505916,0.00021559501848146748,0.0004252069508826105,0.0004184399019705443,0.0005910938625448702,0.000987531135688877,0.0008829618833545632,0.00035129677894794544,0.0007771191309559248,0.0007969889654172363,0.00029587180929608535,0.0029935207679813304,0.0005360239444710345,0.005771670006288191,0.001161074732086981,0.0004233755796609114,0.00047702170467298083,0.006320564173073045,0.00015509375371492825,0.00033357788258988355,0.002329110323991105,0.0024842624745178305,0.0002730568584240871,0.0009309829628198838,0.0015200846730683256,0.0008866376428164644,0.0005106219722503264,0.0003224809127812564,0.00039882686441767434,0.0003057117025463184,0.0002888892122548409,0.0004955216468532368,0.0005257503294025928,0.003172551769206136,0.0059426662172531956,0.0010180377374841012,0.001654882213792372,0.001839241513477056,0.0006140506131291439,0.0008463128777947737,0.0009476412316719315,0.0005571794603052102,0.0003506441708969205,0.0003516631302880993,0.0003463980797642482,0.002412391214924387
3144,0.03486362560971955,0.03506805941831317,0.0026233169163458257,0.012970470780543569,0.004583133543614549,0.008270549026469412,0.005916415523166202,0.04109654912474647,0.04622799736379889,0.004721135216453948,0.004188990986900478,0.0026589564725430642,0.002038472164602322,0.0023899439744077327,0.007845110168731241,0.015225105908969059,0.006452283051980957,0.007821742001508968,0.006965760364737857,0.0028841629486599666,0.0031975035482331446,0.005021738230435469,0.012524491945967582,0.006822678304863613,0.00661072012030154,0.008096777843919701,0.14738063849883318,0.006011181922062687,0.006704226164048172,0.005142011831227294,0.0032594699131155906,0.002070753713971202,0.024273068656882755,0.027036592831171866,0.009588775650210159,0.007996402395040356,0.009620178049714817,0.006085594782698762,0.0048482029383385035,0.002583332919779646,0.011003368133852578,0.00622753364724762,0.005191096238735759,0.008455550151698249,0.01694603669482385,0.04329229702675399,0.003034284283030106,0.012070134949766272,0.08837530123809971,0.018226254833692442,0.12554772831878633,0.0025169812968454646,0.0020977092393173863,0.00179440746882543,0.01156370975059472,0.002961348200261303,0.005720231125931069,0.022835147120226437,0.003452484783915601,0.01890696722520114,0.030095307445365434
3145,0.0038840136624087775,0.0025935257258439368,0.09582761593428404,0.06383490558218417,0.002368393886087291,0.006715389741028629,0.0017056687385926764,0.004194290072845523,0.0029776379312662425,0.003475553189511844,0.0029166382324589926,0.0030920299687884354,0.001397716007002159,0.0018725532991268298,0.0014567403129181805,0.008213675510341576,0.0019267431528366807,0.003813835312232375,0.00346171587503821,0.0030947090751654405,0.008728991977377558,0.0148108206754903,0.006529002225104552,0.016070435235092558,0.0018153010374514496,0.005221266350937155,0.0058539444532903365,0.011224040499899168,0.0017091114312596356,0.0020192823181307677,0.0021805866953156297,0.001888032134603734,0.007593805984622111,0.004795000624289578,0.002158591355881205,0.020852862850058072,0.01930559511458474,0.002727771275469032,0.0026492456163200277,0.0015353457133847601,0.00804880749044321,0.010093727138216935,0.003287534128005068,0.0034209380799788674,0.001732806947988881,0.001977688588067826,0.006663200715253952,0.0026901795419348867,0.002907599881384289,0.005026292668769482,0.0028660612729853097,0.015551267187000185,0.0015357780528124354,0.008020353561994379,0.01154709213145664,0.5246094728104381,0.02138275676348967,0.001872384693963962,0.0014161361780798863,0.0039050422772256613,0.0029524951119840855
3146,0.025052952294668748,0.056091990048521,0.0030479871019052154,0.03618308187602264,0.007971808237787726,0.007288043169436057,0.004484844368987357,0.010228345806534922,0.008471457188480544,0.00764364688651218,0.005386509900211348,0.002509695239979398,0.001199514568281072,0.003855827735903001,0.0031069772992842947,0.013650907827913032,0.03155306596036196,0.017908074224513612,0.009584715468611615,0.002766864119261398,0.0032034559800510776,0.006959874210459989,0.012882620709488299,0.00523610821710323,0.0031527832883208057,0.02109060036463934,0.014597302933764336,0.009411098812308373,0.0011904549287723423,0.002372965728307433,0.017114153410774553,0.00379613808914666,0.005418809040601413,0.41363034809252813,0.01349662595610169,0.006894040171632979,0.006066790257422961,0.004795734557358325,0.0026950692506259723,0.0012183443158068237,0.008315383396179642,0.019811046092922845,0.009020606908761282,0.010382446084281266,0.0033187510521517226,0.015415553781660422,0.003950969969294576,0.005039221119219983,0.005031629546850857,0.0036302646221690084,0.026580904148425205,0.002314073826876787,0.0011575980900467272,0.0024491039283539846,0.011506449176101838,0.003975200282942809,0.007037046282350434,0.0073183085287935766,0.002737561460193699,0.03217696339830484,0.005621290665727148
